TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2018-11-10 12:00:04.322,0.4946433054965231,0.7425913889579231,1.05732978493517,0.2990875643502796,0.4604539430997234,-0.1430152811593442,-0.01308915726698438,0.1253692002497557,0.4377435813317081,0.05797251564248435,0.1545072837369116,0.3648711392818558,0.4391557569675094,-0.1222163108908225,-0.2585079000926451,0.2303740658073584,0.2281907611854516,-0.05428819955476045,-0.1001459904707476,-0.2333600091357863,834.0659340659341,847.7655677655678,858.2417582417582,844.1391941391942,817.1428571428571,-0.293640,0.218384,0.942566,0.687866,-1.435547,0.859833,1,1,1,1,1,87.703125
2018-11-10 12:00:05.318,0.8329379536913033,0.3299742783498106,0.3021416379812336,0.8890175599543084,0.4491313946011042,0.02565781898058239,-0.1837627593223287,0.3650018609936465,0.5435211903040116,0.4624346492224417,0.3023907956583136,0.5352471774525999,0.4221490043481497,0.03254813750089978,0.02831708332587294,0.2616829745814918,0.08886598766844968,0.1731549797893678,-0.1237557728217853,0.05876349482003857,824.3956043956044,845.3479853479854,855.8241758241759,849.3772893772895,844.1391941391942,-0.339233,0.185547,0.965393,-8.007660,-2.833710,5.465546,1,1,1,1,1,87.703125
2018-11-10 12:00:05.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 12:00:06.306,0.6823339143726357,0.06548307726142585,0.3900304999707226,0.6866471286006937,0.1498003518957226,-0.2207258880018106,0.320810258860048,0.1794396331949,0.4836273071810053,0.3097544985406832,0.1168515822213723,0.3837523496869317,0.3589801061340793,0.1384188606828788,0.09909557585314427,0.2577809186160114,0.04839893306412053,-0.003089897663741307,-0.3214149984825765,-0.0252221942123668,824.3956043956044,842.9304029304029,852.6007326007326,846.1538461538462,887.2527472527473,-0.289612,0.191162,0.936462,-2.056122,0.381317,-0.553284,1,1,1,1,1,87.703125
2018-11-10 12:00:07.312,0.2333205696899596,0.4143576428839125,0.1271989350398637,0.2435170700896844,0.05829786680730396,0.0174511494746902,-0.01027466208039661,-0.1161372182969463,0.09111813953197176,0.2667931127331128,-0.0577517429408299,0.2176129387642087,0.1115842562656861,0.3519481144892905,0.03209893007473838,0.1891886116974355,-0.09341552605864137,-0.0811637936171381,-0.3596538826192879,-0.005943890270914084,834.8717948717949,861.0622710622711,856.6300366300367,844.5421245421246,835.6776556776557,-0.290894,0.202393,0.934265,0.500946,2.856140,1.405640,1,1,1,1,1,87.703125
2018-11-10 12:00:08.307,0.1939131054077266,0.09344561610104637,0.201550355581032,0.1999584314422939,0.2282473811401259,-0.1955044114269892,-0.004817236337745517,0.006220054831568208,0.40131475430674,-0.01667725101475896,0.09845982251434988,0.5510234629539247,0.2672955423650229,0.1853254994017654,-0.1405537399631856,0.2685520471903326,-0.05102154344541902,-0.0175715665218905,-0.2082397317817036,0.007925583813412402,823.992673992674,848.974358974359,851.7948717948718,844.5421245421246,848.974358974359,-0.277283,0.219604,0.935730,-0.261688,3.237457,3.461761,1,1,1,1,1,87.703125
2018-11-10 12:00:09.307,0.05564519904212789,-0.09013193679590281,0.1863012603391983,-0.02793909237947724,0.003057366877628509,-0.2271516616833338,0.03941886127269029,0.03458287486948171,0.5763134921093174,-0.1322298911185408,0.07903199078954455,0.6474688226599177,0.2361517470913572,0.116157962684128,-0.005535834967587857,0.1036911507955939,-0.08639398557593429,-0.010981641569286,-0.2316221893838286,-0.01203400543368198,837.6923076923077,853.4065934065934,855.0183150183151,854.6153846153846,876.3736263736264,-0.263550,0.199463,0.937073,-1.271057,2.198181,3.080444,1,1,1,1,1,87.703125
2018-11-10 12:00:10.314,-0.3500141450110789,0.2395317803081696,0.005192449823113179,-0.1021879940184201,-0.46631475726691,-0.2418334334020998,-0.2911533801466121,-0.2119269831332929,0.8691775201564611,0.005540522230268732,-0.15140711650057,0.8852509045544809,0.0698560571557103,0.2258771610870121,-0.09335020666552102,0.2313199535984793,-0.05129784902948033,0.01469466719364869,-0.3236989860210062,0.09347602080096057,825.6043956043957,838.0952380952381,849.3772893772895,827.6190476190476,907.3992673992674,-0.270020,0.195740,0.944702,-0.366364,1.099091,1.428070,1,1,1,1,1,87.703125
2018-11-10 12:00:11.307,-0.05151404077158476,-0.2871403927252428,-0.03375125185390797,0.3167827662949056,-0.4270276083548539,-0.5617490243466092,-0.2834424034982046,-0.007450182279030921,0.8121220761331858,-0.06048162976229676,-0.06639414554076525,0.9358472517333828,0.03624534623975493,0.2814134292073372,-0.3067027342233754,0.3146104576806772,-0.1875795323194717,0.04235368046065507,-0.3440991577260021,-0.03425236116084032,832.4542124542124,849.3772893772895,853.4065934065934,857.8388278388279,878.7912087912089,-0.265625,0.206482,0.944580,0.201874,1.951447,4.007568,1,1,1,1,1,87.687500
2018-11-10 12:00:12.306,0.09017471352435909,-0.4644544751382874,-0.1288870667449011,0.4482764831206299,-0.04438208044475768,-0.91638450446783,-0.2779990893424385,-0.06152024167661498,0.4202931459196677,-0.06097204717712351,-0.02880694045165692,0.6501165340189368,0.1934507689278441,0.1802023628331194,-0.1285571385572032,0.2785221574083726,-0.198080826809593,-0.05081417262184967,-0.4295482377955151,-0.1500165482440206,834.4688644688645,840.1098901098901,860.6593406593407,848.5714285714286,857.4358974358975,-0.263855,0.212341,0.941101,0.127106,1.786957,3.207550,1,1,1,1,1,87.687500
2018-11-10 12:00:13.312,0.1619253056636449,-0.5363129916376017,-0.3801659078835708,0.4328712269421213,-0.3303632352840798,-0.7406131857154121,-0.3066608255625718,-0.3731026055396258,0.3265152390832671,-0.03924716714852199,-0.09690189887035397,0.5210074543624957,0.1011043213197462,0.1192178454861064,-0.114784386117625,0.133611109099681,-0.2936367412259808,-0.05146190438250662,-0.3726276944625103,-0.1780504273312402,830.8424908424909,848.1684981684982,851.7948717948718,842.5274725274726,849.3772893772895,-0.267456,0.216614,0.938904,-1.188812,2.572021,3.102875,1,1,1,1,1,87.687500
2018-11-10 12:00:14.307,0.576719649805077,-0.0303416946327807,0.002237489471298234,0.5277462939673572,-0.01621382009000354,-0.6171174363955091,-0.3383131695203426,-0.1941778006464448,0.2489178243874587,-0.1300156570442024,-0.374897206259851,0.3306534836373385,-0.1956489427168981,0.1518507397827456,-0.09691720543256448,0.1167445021308981,-0.3595038327996544,-0.05468264449517085,-0.2345064494373153,-0.2012694445551165,831.2454212454213,841.7216117216118,850.989010989011,844.1391941391942,897.7289377289378,-0.266724,0.215088,0.938416,-0.628052,0.680389,3.573914,1,1,1,1,1,87.687500
2018-11-10 12:00:15.307,0.6927201759478752,0.4755345350520319,0.256837241493869,0.8698013182640368,0.3442802046245672,0.06312637973272539,-0.1613028712178389,0.1622162780761553,0.6668744682011261,0.1122148974893824,0.07238215736541175,0.4512885721617158,0.1359239947349073,0.10628732032491,-0.1209851082534698,0.3091772879644469,-0.3809413273243734,-0.06314280513146876,-0.2449423751357369,-0.01506343932963831,847.3626373626374,859.8534798534798,846.1538461538462,852.1978021978023,798.6080586080586,-0.255493,0.210510,0.943481,-1.293488,3.222504,3.095398,1,1,1,1,1,87.687500
2018-11-10 12:00:16.317,0.8939012827012611,0.6446856109578641,0.5431663471623343,0.8753904744691235,0.5644796490026437,0.2832897367945091,0.1584249100804691,0.471465543913386,0.7479214493135974,0.3814909275465564,0.2354514168516319,0.8150109930605312,0.3284241926552514,0.1027571232654306,-0.06904469384791087,0.5223559048083093,-0.2664825763196641,-0.06674576253810381,-0.2374547025903554,0.01219309203041972,840.9157509157509,859.8534798534798,838.0952380952381,843.3333333333334,873.1501831501831,-0.255493,0.221252,0.946350,-0.007477,1.278534,2.452393,1,1,1,1,1,87.687500
2018-11-10 12:00:17.308,0.9144825975514645,0.7272823575999396,0.7086520124629543,0.7742167264255155,0.5615727107726406,0.3253975119167716,0.16555190868317,0.4252013357483267,0.6594955123588013,0.4717648026484065,0.1999341851949107,0.870466772555526,0.3410891831367917,0.395682133915629,0.02650507050679307,0.3775563921925014,-0.216714541857288,-0.06920009357941058,-0.2143784452597213,-0.06814319153482784,849.7802197802198,850.1831501831502,844.1391941391942,848.5714285714286,825.6043956043957,-0.270142,0.216248,0.937622,-0.493469,3.506622,3.596344,1,1,1,1,1,87.687500
2018-11-10 12:00:18.306,0.8855440946020926,0.7392122013802622,0.8786457268570235,0.6463688287642642,0.2774511302341989,0.2588547002572681,-0.06921631293565959,0.1999069519925916,0.2932054709871319,0.4410932289818185,0.2670351631460365,0.7702120021434206,0.2379482545639675,0.383988801124059,-0.1729476153009403,0.1861155183678997,-0.2254486636324577,-0.2783572805858746,-0.5584593860977707,-0.174130876755279,839.3040293040293,846.959706959707,845.7509157509157,844.9450549450549,888.8644688644689,-0.248047,0.212097,0.942810,-3.087921,0.785065,-0.545807,1,1,1,1,1,87.687500
2018-11-10 12:00:19.322,0.2591609364512485,0.3679746968376348,0.3402393085711634,0.225415172348934,-0.1110138237747162,-0.1976190844690919,-0.2945566908191785,0.01556421318877317,0.3740367586841689,-0.2239013818417215,0.2608494845542297,0.4220246839012151,0.2174337135403147,0.1036725321570433,-0.209534955433789,0.1370728428476562,-0.4041690505097527,-0.2001749974241552,-0.5138763476966609,-0.07158950442111306,832.8571428571429,844.5421245421246,850.1831501831502,848.5714285714286,844.9450549450549,-0.254517,0.193848,0.924744,2.572021,11.529236,1.637421,1,1,1,1,1,87.687500
2018-11-10 12:00:20.313,0.4736186482480235,0.4771299853059936,0.1183074340177658,0.6172951354219472,0.1527762356992028,-0.1562857207070834,-0.565797774785379,0.1899483703561883,0.4104790285313233,-0.228407694888981,-0.6774981743572854,0.2700147239706265,0.0281019734939604,-0.04509242882176578,-0.150025221350105,0.2321688698772653,-0.429397108750501,-0.1783222728484261,-0.3769561437560491,-0.05070549027307689,839.3040293040293,849.7802197802198,855.0183150183151,859.047619047619,837.2893772893773,-0.322876,0.208252,0.924500,-1.188812,5.061798,3.424377,1,1,1,1,1,87.671875
2018-11-10 12:00:21.307,0.2355476589140137,0.2973921663442567,0.4723113477316224,0.4059982102254248,-0.2527896369336528,-0.343070118049088,-0.1790714359980127,-0.1497829809600545,0.2061804027926629,-0.3514437859248701,-0.01816613076629931,0.08118990024388159,-0.158753887395841,0.09490743765557909,-0.1443909320651109,0.1214897500753868,-0.433270479192628,-0.09065706430287347,-0.427774302683198,-0.0813840049635316,827.2161172161173,850.989010989011,851.7948717948718,840.9157509157509,850.989010989011,-0.323059,0.207581,0.924683,1.884155,0.186920,5.016937,1,1,1,1,1,87.671875
2018-11-10 12:00:22.320,0.7785912857293529,0.5235678663876567,0.5426035684036182,0.7002799763638139,-0.06802169381275867,-0.3140763147506504,-0.07334080485189078,0.05215921623334634,0.06567110316521876,0.06391804489941121,0.01354277619116816,0.1722259190496196,-0.06120743611515492,0.1340332088732935,-0.2223080103311059,0.2291641028297398,-0.4455607512546159,-0.137162378270884,-0.3715051536293106,-0.0622915853979142,840.9157509157509,854.6153846153846,842.9304029304029,834.8717948717949,867.9120879120879,-0.345032,0.309631,0.905640,13.667603,5.114136,3.872986,1,1,1,1,1,87.671875
2018-11-10 12:00:23.317,1.326983912716734,0.5636797830940662,0.07230603717347185,1.286714674685374,0.6237894176512078,-0.02283250244960226,-0.3152154106619974,0.4850034966506129,0.4922705594900957,0.1184390224685576,-0.2050987198058836,0.6944881101216231,0.002813536478008766,0.04566232706384243,-0.2126434116264468,0.252134636164023,-0.3188111250336198,-0.09194650651493941,-0.4322600675306464,-0.002915790690500962,833.6630036630037,851.7948717948718,853.4065934065934,844.9450549450549,815.1282051282052,-0.238281,0.272522,0.947083,-2.385101,-3.506622,-0.807495,1,1,1,1,1,87.671875
2018-11-10 12:00:24.307,1.697562832140397,0.5639200642445305,-0.1789121172134274,1.662967087301073,0.8556351401667842,-0.1261502716121518,-0.1520247428432032,0.8325707232851173,0.4959859002064012,-0.04784684909410818,-0.0853843985083025,0.702077814937103,0.2154064414315602,0.05775244951297214,-0.2630805800394583,0.2239222649402657,-0.262872055005321,-0.1043806128979718,-0.4373160843783537,-0.2018135771231658,822.7838827838829,850.989010989011,843.3333333333334,839.7069597069598,873.5531135531136,-0.250427,0.341797,0.906250,-7.102966,2.115936,6.400146,1,1,1,1,1,87.671875
2018-11-10 12:00:25.311,1.8311006322515,0.5821914616668042,0.3436300773394635,1.764494729143374,0.8781711975896876,-0.006845707208084501,-0.2583512933225286,0.8883511307049246,0.5905011972797934,0.4366051775018406,0.1217118045892149,0.7192427764031158,0.3643561881421873,0.1131243505320551,0.0738585378635206,0.2866333641568288,0.01893273073031225,-0.2077486307780827,-0.2288522449133388,0.08809635321517786,840.9157509157509,827.6190476190476,849.7802197802198,857.8388278388279,846.959706959707,-0.247925,0.268860,0.955261,-3.058014,1.831818,0.620575,1,1,1,1,1,87.671875
2018-11-10 12:00:26.307,1.277639888006969,0.7641891602145594,0.6111097244294156,1.096703549743278,0.5352556792313251,0.3572076637827056,0.2339541161501704,0.4970660505779176,0.5050104597935829,0.5420857048358196,0.203749426223736,0.6949402352778943,0.2703992771343762,0.1125628532178217,0.004164801897409601,0.3130436157443107,0.1055082205961909,-0.2319545896910112,-0.1688311540661405,0.2058713910858879,831.2454212454213,855.8241758241759,853.4065934065934,844.9450549450549,849.7802197802198,-0.259216,0.232422,0.939392,-3.588867,2.153320,2.250519,1,1,1,1,1,87.671875
2018-11-10 12:00:27.321,1.11441007179475,0.7913641511764937,0.3012597809169679,0.8616222741484727,0.4174187387874287,0.4603780617558512,-0.1144228919364755,0.3009548285130943,0.3299592815706381,0.5200960982406442,0.1003746046218727,0.322095929911987,0.4014634516028711,0.1886479093543635,-0.07364024524415846,0.3286567850484655,0.1701888129069564,-0.1741647752884173,-0.2329217786373062,0.05776503282665672,857.8388278388279,846.959706959707,851.3919413919414,860.2564102564103,839.7069597069598,-0.244446,0.220825,0.948669,-3.671112,1.405640,7.805786,1,1,1,1,1,87.671875
2018-11-10 12:00:28.315,1.193973603779679,0.2034013813710481,0.293604808113514,1.792954689332585,0.5069004375171842,-0.09350507129502919,-0.09741187916517784,0.7435386305536116,0.5396673771998207,0.08639505454176791,0.1394275124932151,0.745009977263944,0.5049257256629167,0.04861239610296961,0.02212044703237275,0.5068519591763289,0.3277844377659622,-0.3232400101545258,-0.1096680511568323,0.349994945235048,835.6776556776557,851.7948717948718,843.3333333333334,828.4249084249085,835.2747252747253,-0.242432,0.211853,0.961914,-12.142334,-0.157013,9.144135,1,1,1,1,1,87.671875
2018-11-10 12:00:29.307,1.202022533971606,0.401150142692753,0.565840380744093,1.323339518135238,0.3235304488786975,0.113852762620384,0.02027492500610462,0.298348953681103,0.5538102088886311,0.0943112289215919,0.1343919850157729,0.6418702317024514,0.4663973966412358,-0.1299194135441467,-0.06494850101496846,0.4901666689605145,0.1682364318856404,-0.3833315833785722,-0.2641791942380775,0.4829079041581119,845.3479853479854,850.989010989011,853.0036630036631,846.5567765567765,851.3919413919414,-0.261841,0.196716,0.945251,-0.224304,4.276733,-1.742096,1,1,1,1,1,87.671875
2018-11-10 12:00:30.307,0.8803795988868749,0.1029149347365468,0.307712083268461,0.8844498678939506,0.2412443411853849,-0.3303011662664005,-0.2238323398241772,0.2684198896912087,0.2259461385969876,-0.2250501109172073,-0.2947814066228225,0.3739610435844298,0.2154000224973213,0.03757876159372828,-0.09371778183611559,0.4070378455780941,0.1363829642108262,-0.2862251443442372,-0.2022692497210003,0.3828553589838243,850.5860805860806,850.1831501831502,849.7802197802198,837.2893772893773,879.5970695970697,-0.265076,0.183838,0.946289,-0.755157,1.884155,3.058014,1,1,1,1,1,87.656250
2018-11-10 12:00:31.322,0.2956315678551227,-0.2358934835669094,-0.3879066340082494,0.2119042574622613,-0.2109435445673737,-0.4022865730715205,-0.4913560792581293,0.0003785266718382027,0.2794760801261005,-0.2013025478595011,-0.2249204963802716,0.5417835047337922,0.3185578891611938,0.2667256248576241,-0.09927782683145131,0.4039388482720934,0.03457182748864581,-0.2879706428955012,-0.2241514659816913,0.2213451719409447,839.3040293040293,847.7655677655678,849.3772893772895,840.9157509157509,846.1538461538462,-0.276489,0.189392,0.942017,-0.717773,2.474823,1.906586,1,1,1,1,1,87.656250
2018-11-10 12:00:32.317,0.4648852717287424,0.1459935066725249,-0.1275952895135617,0.4461990092588143,-0.2693448933539952,0.004736819201018463,-0.3774768477468297,-0.1448575495671857,0.3363334134168774,0.3660842488838716,-0.2345341289083436,0.5839642149564409,0.3268754943398604,0.2389143053878485,-0.1764859517793836,0.4046052016579292,-0.1007762369815116,-0.229925903424818,-0.2087342943603017,0.1844676200219054,834.8717948717949,845.3479853479854,850.989010989011,831.6483516483516,806.2637362637363,-0.261108,0.126587,0.929443,-4.426270,2.616882,2.736511,1,1,1,1,1,87.656250
2018-11-10 12:00:33.319,0.8276943824790948,-0.0641582612700851,0.01230512183761133,0.8642477308634241,0.3184636447430184,-0.194648742075551,-0.3293755967438368,0.297780423901001,0.4377466430311497,0.05888420800962034,-0.0655071816040505,0.6792992219636816,0.1162499117931191,0.04893117122173782,-0.1321246892918657,0.3230534272969584,-0.1448809649090999,-0.1668672927707234,-0.2640076344321446,0.2044851342901794,841.3186813186813,850.1831501831502,858.2417582417582,851.3919413919414,843.7362637362637,-0.277954,0.159973,0.958557,-1.084137,-1.016846,-2.721558,1,1,1,1,1,87.656250
2018-11-10 12:00:34.311,0.8636127911344091,0.07261254302146615,-0.09274766008123599,0.7704980548609296,0.2736147145319474,-0.2502933484396721,-0.5655055380446566,0.2644519566292113,0.4717236294802826,0.08326439206867882,-0.03490199814449644,0.5647313769770702,0.1328374416352779,0.06343426359736838,-0.084659814662451,0.3894478209188631,-0.3960696160748378,-0.252566189969563,-0.5071747195203056,0.1234597097839056,839.3040293040293,846.1538461538462,854.6153846153846,838.0952380952381,864.2857142857143,-0.243774,0.165405,0.935852,-2.863617,-1.734619,-0.620575,1,1,1,1,1,87.656250
